run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,53,111,25.375450900000001,25,0.37545090000000059,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,50257.251655578613,0.0041131466944607231,,0.019278051143257303,0.78664094913456339,,53,29,,62879,,26,17,18,21.5718505,21.5718505,24.8892743,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,54,113,25.6292495,25.6292495,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,50853.437394142151,0.0041131466944607231,,0.019278051143257303,0.78664094913456339,,54,30,,63552,,26,18,18,21.8256491,21.8256491,24.8892743,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,55,115,25.807612200000001,25.807612200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51289.069005966187,0.0041131466944607231,,0.019278051143257303,0.78664094913456339,,57,29,,63598,,26,19,17,22.004011800000001,22.004011800000001,24.8892743,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,56,118,26.059669499999998,26,0.059669499999998266,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51840.610754013062,0.0041131466944607231,,0.019278051143257303,0.78664094913456339,,60,28,,64088,,26,20,16,22.256069099999998,22.256069099999998,24.8892743,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,57,121,26.228198800000001,26.228198800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,52220.16624546051,0.0041138484275787448,,0.019278051143257303,0.78660454850916783,,64,26,,64585,,26,21,16,22.424598400000001,22.424598400000001,26.228198800000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,58,124,27.117531100000001,27,0.11753110000000078,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,54076.492126464844,0.0041138073552844301,,0.019278051143257303,0.78660667903024639,,66,26,,66633,,26,22,16,23.3139307,23.3139307,26.228198800000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,59,126,27.5354423,27.5354423,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55087.788495063782,0.0041333385967209889,,0.019278051143257303,0.78559354542605486,,70,24,,67091,,26,23,15,23.731841899999999,23.731841899999999,27.5354423,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,60,129,27.8608057,27.8608057,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55805.07365322113,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,73,23,,67712,,26,24,14,24.0572053,24.0572053,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,61,132,27.935690999999998,27.935690999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55854.544292449951,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,74,24,,69003,,27,24,15,24.132090599999998,24.132090599999998,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,62,133,28.023454399999999,28,0.023454399999998543,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55938.688963890076,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,75,25,,69003,,28,24,16,24.219853999999998,24.219853999999998,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,gini_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,63,136,28.100488899999998,28.100488899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55993.208730697632,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,76,26,,69162,,29,24,17,24.296888499999998,24.296888499999998,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,64,137,28.166028699999998,28.166028699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56091.051732063293,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,77,27,,69162,,29,25,16,24.362428299999998,24.362428299999998,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,65,140,28.373224799999999,28.373224799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56539.047740936279,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,79,27,,69732,,29,26,16,24.569624399999999,24.569624399999999,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,66,142,28.483146099999999,28.483146099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56768.045142173767,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,82,26,,70418,,29,27,15,24.679545699999998,24.679545699999998,27.8608057,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,67,145,28.553493499999998,28.553493499999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56806.092548370361,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,83,27,,70497,,30,27,16,24.749893099999998,24.749893099999998,28.553493499999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,68,148,28.628659299999999,28.628659299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56858.803810119629,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,84,28,,70582,,31,27,17,24.825058899999998,24.825058899999998,28.553493499999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,69,151,29.1209059,29,0.12090590000000034,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58109.698184967041,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,87,27,,71400,,31,28,16,25.3173055,25.3173055,28.553493499999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,70,154,29.198359400000001,29.198359400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58171.751347541809,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,88,28,,71889,,32,28,17,25.394759000000001,25.394759000000001,29.198359400000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,71,155,29.294293400000001,29.294293400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58338.418462753296,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,89,29,,71889,,32,29,16,25.490693,25.490693,29.198359400000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,72,158,29.506924300000001,29.506924300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58802.827226638794,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,91,29,,72834,,32,30,16,25.703323900000001,25.703323900000001,29.198359400000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,73,160,29.536394399999999,29.536394399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58861.420742988586,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,92,30,,73179,,32,31,16,25.732793999999998,25.732793999999998,29.198359400000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,74,162,29.673886599999999,29.673886599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59164.953219413757,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,95,29,,73564,,32,32,15,25.870286199999999,25.870286199999999,29.198359400000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,75,165,29.7960642,29.7960642,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59399.857968330383,0.0041834228712465064,,0.019278051143257303,0.78299555073492466,,96,30,,73782,,32,33,15,25.992463799999999,25.992463799999999,29.7960642,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,76,167,29.8647505,29.8647505,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59557.637409210205,0.0041847774781094849,,0.019278051143257303,0.78292528394016869,,97,31,,74244,,32,34,15,26.061150099999999,26.061150099999999,29.8647505,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,77,169,30.350300399999998,30,0.35030039999999829,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,60880.267003059387,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,103,27,,76124,,32,35,14,26.546699999999998,26.546699999999998,30.350300399999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,78,170,30.471757400000001,30.471757400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61094.856639862061,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,104,28,,76124,,32,36,14,26.668157000000001,26.668157000000001,30.350300399999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,79,172,30.604251900000001,30.604251900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61397.417130470276,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,107,27,,76943,,32,37,13,26.800651500000001,26.800651500000001,30.350300399999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,80,175,30.830630200000002,30.830630200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61905.805605888367,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,109,27,,77564,,32,38,13,27.027029800000001,27.027029800000001,30.350300399999998,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,81,177,31.0614922,31,0.061492199999999997,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62506.683729171753,0.0044683108260601921,,0.019278051143257303,0.7682177107605076,,113,25,,78749,,32,39,13,27.257891799999999,27.257891799999999,31.0614922,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,82,179,31.240196099999999,31.240196099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62965.48904132843,0.0045183568012582397,,0.019278051143257303,0.76562170274983521,,117,23,,79739,,32,40,13,27.436595699999998,27.436595699999998,31.240196099999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,83,182,31.330771299999999,31.330771299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63141.061615943909,0.0045183568012582952,,0.019278051143257303,0.76562170274983232,,118,24,,79801,,32,41,13,27.527170899999998,27.527170899999998,31.330771299999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,84,184,31.670863000000001,31.670863000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63958.086177825928,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,123,21,,81425,,32,42,12,27.8672626,27.8672626,31.670863000000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,85,185,31.8639808,31.8639808,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64385.098196029663,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,124,22,,81747,,32,43,12,28.0603804,28.0603804,31.670863000000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,86,187,32.003457500000003,32,0.0034575000000032219,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64724.789551734924,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,126,22,,82695,,32,44,12,28.199857100000003,28.199857100000003,31.670863000000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,87,189,32.0105796,32.0105796,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64741.872612953186,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,127,23,,83025,,32,45,12,28.206979199999999,28.206979199999999,31.670863000000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,88,191,32.191981400000003,32.191981400000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65164.386219978333,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,130,22,,83395,,32,46,11,28.388381000000003,28.388381000000003,31.670863000000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,89,194,32.307414700000002,32.307414700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65383.73198223114,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,131,23,,84020,,32,47,11,28.503814300000002,28.503814300000002,32.307414700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,90,196,32.3850409,32.3850409,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65560.978568077087,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,132,24,,84087,,32,48,11,28.581440499999999,28.581440499999999,32.307414700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
