leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.0.0.1.1.0.1.1.1,LP,"OPTIMAL",0,241.937,0.237,0.71835,0,3159,0,0.0292894,1,0,9ffb8bb7635b67fb43840d03f0fb24e30c5ad2a17e52e2da82496069eb433fa0,9ffb8bb7635b67fb43840d03f0fb24e30c5ad2a17e52e2da82496069eb433fa0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.0.0.0.1.1.0.1.1.1,MIP,"INFEASIBLE",0,241.666,0.499,0.767913,1,591,0,0.0293825,1,1,9ffb8bb7635b67fb43840d03f0fb24e30c5ad2a17e52e2da82496069eb433fa0,9ffb8bb7635b67fb43840d03f0fb24e30c5ad2a17e52e2da82496069eb433fa0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.1,LP,"OPTIMAL",0,241.001,0.274,0.858256,0,4091,0,0.0293825,1,0,b97b76c22c1f0dec3157201d4dfaa1d084fca6b853951da767af94f2c0f59738,b97b76c22c1f0dec3157201d4dfaa1d084fca6b853951da767af94f2c0f59738,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.0,LP,"OPTIMAL",0,240.565,0.277,0.797511,0,3524,0,0.0293825,1,0,cd3c5f4904732f69d976c9deabebc457cccfb0a368548609d08ad102e5ccdb0e,cd3c5f4904732f69d976c9deabebc457cccfb0a368548609d08ad102e5ccdb0e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.0,LP,"OPTIMAL",0,240.126,0.236,0.728813,0,3217,0,0.0293825,1,0,8473a010a95a9c724b3f8a2f5471ac6caece9bb421c7d19492e963b68b7dfb5a,8473a010a95a9c724b3f8a2f5471ac6caece9bb421c7d19492e963b68b7dfb5a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.0.1,LP,"OPTIMAL",0,239.726,0.227,0.689367,0,3060,0,0.0293825,1,0,a067616aa0013d2da51d523906891d62b4f61f858e1fab3df1418fee4e361c7a,a067616aa0013d2da51d523906891d62b4f61f858e1fab3df1418fee4e361c7a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.0.1,MIP,"INFEASIBLE",0,239.464,0.535,0.745595,1,999,0,0.0293825,1,1,a067616aa0013d2da51d523906891d62b4f61f858e1fab3df1418fee4e361c7a,a067616aa0013d2da51d523906891d62b4f61f858e1fab3df1418fee4e361c7a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.0.0.0,LP,"OPTIMAL",0,238.762,0.247,0.779859,0,3320,0,0.0293825,1,0,63dc228a4575f389084dbc927692dae5abfbd58311353c4ce0c02990b85af0aa,63dc228a4575f389084dbc927692dae5abfbd58311353c4ce0c02990b85af0aa,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.0.0,MIP,"INFEASIBLE",0,238.479,0.504,0.780289,1,1036,0,0.0293825,1,1,63dc228a4575f389084dbc927692dae5abfbd58311353c4ce0c02990b85af0aa,63dc228a4575f389084dbc927692dae5abfbd58311353c4ce0c02990b85af0aa,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.0.1,LP,"OPTIMAL",0,237.811,0.234,0.722687,0,3408,0,0.0293825,1,0,ddd01203057b60b22b6841a751e6301f029d23db29935caec03e79984564f2ff,ddd01203057b60b22b6841a751e6301f029d23db29935caec03e79984564f2ff,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.1.0,LP,"OPTIMAL",0,237.413,0.22,0.682206,0,3106,0,0.0293825,1,0,130b03e9a8a8ce44652995c8a8d89ecca535a05c4f0682614fb197fec0b41b1c,130b03e9a8a8ce44652995c8a8d89ecca535a05c4f0682614fb197fec0b41b1c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.1.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.1.0,MIP,"INFEASIBLE",0,237.159,0.473,0.73223,1,660,0,0.0293825,1,1,130b03e9a8a8ce44652995c8a8d89ecca535a05c4f0682614fb197fec0b41b1c,130b03e9a8a8ce44652995c8a8d89ecca535a05c4f0682614fb197fec0b41b1c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.0.1.1,LP,"OPTIMAL",0,236.517,0.293,0.859615,0,3974,0,0.0293825,1,0,26b59eca91b4afb531398640bc02c164e38c8b066dd34de270c9912088364608,26b59eca91b4afb531398640bc02c164e38c8b066dd34de270c9912088364608,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.1.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.0.1.1,MIP,"INFEASIBLE",0,236.189,0.486,0.686241,1,706,0,0.0293825,1,1,26b59eca91b4afb531398640bc02c164e38c8b066dd34de270c9912088364608,26b59eca91b4afb531398640bc02c164e38c8b066dd34de270c9912088364608,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.1.0,LP,"OPTIMAL",0,235.54,0.225,0.657214,0,3163,0,0.0293825,1,0,10e0c1627d9e72dce984cf15ac487633412f93dac3dcc707f29c2d1126431dff,10e0c1627d9e72dce984cf15ac487633412f93dac3dcc707f29c2d1126431dff,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.1,LP,"OPTIMAL",0,235.151,0.277,0.879678,0,3988,0,0.0293825,1,0,c12456501f0c67a125316eadb242f5e697c1ca86cf90cf51ca66cb88683aa981,c12456501f0c67a125316eadb242f5e697c1ca86cf90cf51ca66cb88683aa981,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.0.0,LP,"OPTIMAL",0,234.71,0.24,0.724986,0,3304,0,0.0293825,1,0,13ddea1b30160df8f7df8e92fa5e6cf50cb6f2d4b1b7294e394a5d1b90f4f165,13ddea1b30160df8f7df8e92fa5e6cf50cb6f2d4b1b7294e394a5d1b90f4f165,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.0.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.0.0,MIP,"INFEASIBLE",0,234.434,0.527,0.845454,1,1490,0,0.0293825,1,1,13ddea1b30160df8f7df8e92fa5e6cf50cb6f2d4b1b7294e394a5d1b90f4f165,13ddea1b30160df8f7df8e92fa5e6cf50cb6f2d4b1b7294e394a5d1b90f4f165,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.1.0.1,LP,"OPTIMAL",0,233.743,0.244,0.700216,0,3279,0,0.0293825,1,0,dfa49b0330994df33e128be3e5bd03c32a7793b89dc4e46575d6917646f6b836,dfa49b0330994df33e128be3e5bd03c32a7793b89dc4e46575d6917646f6b836,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.0.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.0.1,MIP,"INFEASIBLE",0,233.461,0.483,0.751662,1,862,0,0.0293825,1,1,dfa49b0330994df33e128be3e5bd03c32a7793b89dc4e46575d6917646f6b836,dfa49b0330994df33e128be3e5bd03c32a7793b89dc4e46575d6917646f6b836,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.0.1.0.0.1,LP,"OPTIMAL",0,232.811,0.241,0.753672,0,3096,0,0.0293825,1,0,af727903b1109520a4516e6cd9ebf997edc149e5a998659bb2ce1b8b8097ea87,af727903b1109520a4516e6cd9ebf997edc149e5a998659bb2ce1b8b8097ea87,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.0.0.1.0.1.0.0.1,MIP,"INFEASIBLE",0,232.536,0.445,0.710991,1,1090,0,0.0293825,1,1,af727903b1109520a4516e6cd9ebf997edc149e5a998659bb2ce1b8b8097ea87,af727903b1109520a4516e6cd9ebf997edc149e5a998659bb2ce1b8b8097ea87,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.0.1.0.0.0,LP,"OPTIMAL",0,231.926,0.281,0.872474,0,3935,0,0.0293825,1,0,3cbd68b6b92297b7f4fa47a70b995e799fafc1bf9583a25a235f6d255b491bb9,3cbd68b6b92297b7f4fa47a70b995e799fafc1bf9583a25a235f6d255b491bb9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.0.1.0.0.0_lp.gurobi.log"
R.0.0.0.0.1.0.1.0.0.0,MIP,"INFEASIBLE",0,231.612,0.422,0.663433,1,717,0,0.0293825,1,1,3cbd68b6b92297b7f4fa47a70b995e799fafc1bf9583a25a235f6d255b491bb9,3cbd68b6b92297b7f4fa47a70b995e799fafc1bf9583a25a235f6d255b491bb9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.1.1.1,LP,"OPTIMAL",0,231.027,0.3,0.950353,0,4457,0,0.0293825,1,0,47ab1150e4f3db097dbc28c3452fee8740701c0565d27207315b9035b793f6e7,47ab1150e4f3db097dbc28c3452fee8740701c0565d27207315b9035b793f6e7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.1.1_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,230.693,0.494,0.760897,1,1048,0,0.0293825,1,1,47ab1150e4f3db097dbc28c3452fee8740701c0565d27207315b9035b793f6e7,47ab1150e4f3db097dbc28c3452fee8740701c0565d27207315b9035b793f6e7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.0.0.1.1.1.1.1.0,LP,"OPTIMAL",0,230.036,0.235,0.720715,0,3310,0,0.0293825,1,0,38ff6f1b9ea8263765d03fbb6dd8c9cc5ec751e8fb613a66b940efe874d18ff9,38ff6f1b9ea8263765d03fbb6dd8c9cc5ec751e8fb613a66b940efe874d18ff9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.1.0_lp.gurobi.log"
R.0.0.0.0.1.1.1.1.1.0,MIP,"INFEASIBLE",0,229.765,0.504,0.794626,1,1178,0,0.0293825,1,1,38ff6f1b9ea8263765d03fbb6dd8c9cc5ec751e8fb613a66b940efe874d18ff9,38ff6f1b9ea8263765d03fbb6dd8c9cc5ec751e8fb613a66b940efe874d18ff9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.0.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1,LP,"OPTIMAL",0,229.097,0.268,0.832352,0,3843,0,0.0293825,1,0,7860f12c0c71e6031caadc642049597368b0f42d4eb55edb77d50f80318775f9,7860f12c0c71e6031caadc642049597368b0f42d4eb55edb77d50f80318775f9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.0,LP,"OPTIMAL",0,228.669,0.256,0.804114,0,3731,0,0.0293825,1,0,24503ba24f842bf6e0d27b9fc4a0aa74f71cacd344f76fe81847e9d61c167fcd,24503ba24f842bf6e0d27b9fc4a0aa74f71cacd344f76fe81847e9d61c167fcd,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.0.1,LP,"OPTIMAL",0,228.25,0.253,0.799723,0,3758,0,0.0293825,1,0,c520e182ae7085da7cacdd23f60cd30c2684155b411dbd9ee2d3b0621e523249,c520e182ae7085da7cacdd23f60cd30c2684155b411dbd9ee2d3b0621e523249,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.0.0,LP,"OPTIMAL",0,227.833,0.219,0.683285,0,3091,0,0.0293825,1,0,80620457ddbaa8918ec26f4cb1b3ea3e88585ff0fbded7b5720b614e3559277a,80620457ddbaa8918ec26f4cb1b3ea3e88585ff0fbded7b5720b614e3559277a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0,LP,"OPTIMAL",0,227.449,0.248,0.74005,0,3318,0,0.0293825,1,0,826ec601d42ff571b38bfeeac02256eae0cee6896e9d0689a73b67a2072c57b7,826ec601d42ff571b38bfeeac02256eae0cee6896e9d0689a73b67a2072c57b7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.0,LP,"OPTIMAL",0,227.038,0.259,0.809838,0,3880,0,0.0293825,1,0,782e17aa53d25ffd519e4af02a9305e62fd9df5fe16b765d93e146c2aab8c16a,782e17aa53d25ffd519e4af02a9305e62fd9df5fe16b765d93e146c2aab8c16a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.1,LP,"OPTIMAL",0,226.616,0.25,0.780494,0,3744,0,0.0293825,1,0,760dc6096e4d4a541d75323c61736b73df75c26f005caad2d195b5fd7451c80d,760dc6096e4d4a541d75323c61736b73df75c26f005caad2d195b5fd7451c80d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.0,LP,"OPTIMAL",0,226.201,0.277,0.842838,0,3973,0,0.0293825,1,0,90e273b241ec9a2aee0c8e6d9559260e5850d3bb77d04f23f791a0f432352a5e,90e273b241ec9a2aee0c8e6d9559260e5850d3bb77d04f23f791a0f432352a5e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.0.0,LP,"OPTIMAL",0,225.757,0.246,0.76466,0,3848,0,0.0293825,1,0,bf79a82826f97637982d0fa6ad941f13665e9d08843fab9e6d802e9e179ee92a,bf79a82826f97637982d0fa6ad941f13665e9d08843fab9e6d802e9e179ee92a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.0.0,MIP,"INFEASIBLE",0,225.477,0.484,0.757156,1,944,0,0.0293825,1,1,bf79a82826f97637982d0fa6ad941f13665e9d08843fab9e6d802e9e179ee92a,bf79a82826f97637982d0fa6ad941f13665e9d08843fab9e6d802e9e179ee92a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.0.0.1,LP,"OPTIMAL",0,224.831,0.309,0.96323,0,4466,0,0.0293825,1,0,8ab8fc21ca0c834c5e40f2406b99dca3cdc6c1ceb28712c4bb64723299855ff4,8ab8fc21ca0c834c5e40f2406b99dca3cdc6c1ceb28712c4bb64723299855ff4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.0.1,MIP,"INFEASIBLE",0,224.485,0.506,0.77,1,1048,0,0.0293825,1,1,8ab8fc21ca0c834c5e40f2406b99dca3cdc6c1ceb28712c4bb64723299855ff4,8ab8fc21ca0c834c5e40f2406b99dca3cdc6c1ceb28712c4bb64723299855ff4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.1,LP,"OPTIMAL",0,223.816,0.274,0.852651,0,4100,0,0.0293825,1,0,9ee7da93663c32008593646c9e1e177e1dd1fdb853e8e216c17d8828b5c3b77d,9ee7da93663c32008593646c9e1e177e1dd1fdb853e8e216c17d8828b5c3b77d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1_lp.gurobi.log"
R.0.0.0.1.0.0.1,LP,"OPTIMAL",0,223.379,0.24,0.740689,0,3454,0,0.0293825,1,0,74a9d9a3b6e1cd97bb2de65368b481a206e2381e7ca1a15ee2dc1db2e49bcd37,74a9d9a3b6e1cd97bb2de65368b481a206e2381e7ca1a15ee2dc1db2e49bcd37,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.1.0,LP,"OPTIMAL",0,222.978,0.252,0.785333,0,3649,0,0.0293825,1,0,0253c3f18d50b7ada9531e08a81d5834d598e06bda324bef9525737b6d850700,0253c3f18d50b7ada9531e08a81d5834d598e06bda324bef9525737b6d850700,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.1.0,MIP,"INFEASIBLE",0,222.691,0.502,0.814928,1,1394,0,0.0293825,1,1,0253c3f18d50b7ada9531e08a81d5834d598e06bda324bef9525737b6d850700,0253c3f18d50b7ada9531e08a81d5834d598e06bda324bef9525737b6d850700,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.0.1.1,LP,"OPTIMAL",0,222.026,0.264,0.816169,0,3862,0,0.0293825,1,0,60fde2bebf55f7e3904a22f2d9693696f74bcc1306eb8fb1d63d23bae3bfd812,60fde2bebf55f7e3904a22f2d9693696f74bcc1306eb8fb1d63d23bae3bfd812,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.0.1.1,MIP,"INFEASIBLE",0,221.726,0.489,0.764777,1,1003,0,0.0297349,1,1,60fde2bebf55f7e3904a22f2d9693696f74bcc1306eb8fb1d63d23bae3bfd812,60fde2bebf55f7e3904a22f2d9693696f74bcc1306eb8fb1d63d23bae3bfd812,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.1.0,LP,"OPTIMAL",0,221.072,0.255,0.786112,0,3540,0,0.0297349,1,0,23088864c14881501f651664b0ff841237c81430a154e9b7899cfe8bc29584b7,23088864c14881501f651664b0ff841237c81430a154e9b7899cfe8bc29584b7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.1.0.1,LP,"OPTIMAL",0,220.655,0.237,0.738134,0,3391,0,0.0297349,1,0,e60e119d502be5e44913092776b41af58f0101599143e88ef1b11fb6c08144c7,e60e119d502be5e44913092776b41af58f0101599143e88ef1b11fb6c08144c7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,220.385,0.488,0.778328,1,1037,0,0.0297349,1,1,e60e119d502be5e44913092776b41af58f0101599143e88ef1b11fb6c08144c7,e60e119d502be5e44913092776b41af58f0101599143e88ef1b11fb6c08144c7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.1.0.0,LP,"OPTIMAL",0,219.727,0.305,0.895441,0,3975,0,0.0297349,1,0,40ce04fb4a73accfebc044c41e5a281a2e0d231f518990e5a09f713f7fe99ea2,40ce04fb4a73accfebc044c41e5a281a2e0d231f518990e5a09f713f7fe99ea2,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,219.387,0.481,0.769167,1,1144,0,0.0297443,1,1,40ce04fb4a73accfebc044c41e5a281a2e0d231f518990e5a09f713f7fe99ea2,40ce04fb4a73accfebc044c41e5a281a2e0d231f518990e5a09f713f7fe99ea2,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.0.0.0.1.1,LP,"OPTIMAL",0,218.743,0.278,0.858455,0,3966,0,0.0297443,1,0,7ffe933dd747e7c1a5bffbce5518cf04cc1d6b6ef2bc57ac82360f15f4733821,7ffe933dd747e7c1a5bffbce5518cf04cc1d6b6ef2bc57ac82360f15f4733821,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.0.0.0.1.1.0,LP,"OPTIMAL",0,218.305,0.267,0.866485,0,3839,0,0.0297443,1,0,fa68891d59d3f2d8694bcefe054d1cbde9683e531d9a1eb043ed760940e012f1,fa68891d59d3f2d8694bcefe054d1cbde9683e531d9a1eb043ed760940e012f1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.0.0.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,218.005,0.451,0.712766,1,749,0,0.0297443,1,1,fa68891d59d3f2d8694bcefe054d1cbde9683e531d9a1eb043ed760940e012f1,fa68891d59d3f2d8694bcefe054d1cbde9683e531d9a1eb043ed760940e012f1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
